4.0361 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
239.1129 	EXP 	polygon_4: autoDraw = False
239.1129 	EXP 	polygon_4: autoDraw = False
239.1129 	EXP 	Circle: autoDraw = False
239.1129 	EXP 	image: image = 'Images_Faces/O24.jpg'
239.1129 	EXP 	text_4: text = 'B.\t\t\t\t\t\tU.\t\t\t\t\t\tG.'
239.1129 	EXP 	image: autoDraw = True
239.1129 	EXP 	text_4: autoDraw = True
243.1170 	EXP 	image: autoDraw = False
243.1170 	EXP 	text_4: autoDraw = False
243.1170 	EXP 	Circle: image = 'Circle.png'
243.1170 	EXP 	polygon_4: autoDraw = True
245.3658 	EXP 	Circle: autoDraw = True
246.4328 	EXP 	Circle: autoDraw = False
248.6163 	EXP 	New trial (rep=0, index=20): {'Task': 'recall_names', 'corrAns': 3, 'StimFile': 'Images_Faces/O12.jpg', 'Name': 'Hans', 'Proffession': 0, 'Letter1': 'F.', 'Letter2': 'M.', 'Letter3': 'H.'}
248.6507 	EXP 	polygon_4: autoDraw = False
248.6507 	EXP 	polygon_4: autoDraw = False
248.6507 	EXP 	Circle: autoDraw = False
248.6507 	EXP 	image: image = 'Images_Faces/O12.jpg'
248.6507 	EXP 	text_4: text = 'F.\t\t\t\t\t\tM.\t\t\t\t\t\tH.'
248.6507 	EXP 	image: autoDraw = True
248.6507 	EXP 	text_4: autoDraw = True
252.6850 	EXP 	image: autoDraw = False
252.6850 	EXP 	text_4: autoDraw = False
252.6850 	EXP 	Circle: image = 'Circle.png'
252.6850 	EXP 	polygon_4: autoDraw = True
256.6716 	EXP 	Circle: autoDraw = True
257.7053 	EXP 	Circle: autoDraw = False
261.7087 	EXP 	New trial (rep=0, index=21): {'Task': 'recall_names', 'corrAns': 1, 'StimFile': 'Images_Faces/O23.jpg', 'Name': 'Oskar', 'Proffession': 0, 'Letter1': 'O.', 'Letter2': 'P.', 'Letter3': 'F.'}
261.7419 	EXP 	polygon_4: autoDraw = False
261.7419 	EXP 	polygon_4: autoDraw = False
261.7419 	EXP 	Circle: autoDraw = False
261.7419 	EXP 	image: image = 'Images_Faces/O23.jpg'
261.7419 	EXP 	text_4: text = 'O.\t\t\t\t\t\tP.\t\t\t\t\t\tF.'
261.7419 	EXP 	image: autoDraw = True
261.7419 	EXP 	text_4: autoDraw = True
265.7883 	EXP 	image: autoDraw = False
265.7883 	EXP 	text_4: autoDraw = False
265.7883 	EXP 	Circle: image = 'Circle.png'
265.7883 	EXP 	polygon_4: autoDraw = True
269.3789 	EXP 	Circle: autoDraw = True
270.3942 	EXP 	Circle: autoDraw = False
274.0377 	EXP 	New trial (rep=0, index=22): {'Task': 'recall_names', 'corrAns': 3, 'StimFile': 'Images_Faces/O30.jpg', 'Name': 'Martin', 'Proffession': 0, 'Letter1': 'D.', 'Letter2': 'B.', 'Letter3': 'M.'}
274.0639 	EXP 	polygon_4: autoDraw = False
274.0639 	EXP 	polygon_4: autoDraw = False
274.0639 	EXP 	Circle: autoDraw = False
274.0639 	EXP 	image: image = 'Images_Faces/O30.jpg'
274.0639 	EXP 	text_4: text = 'D.\t\t\t\t\t\tB.\t\t\t\t\t\tM.'
274.0639 	EXP 	image: autoDraw = True
274.0639 	EXP 	text_4: autoDraw = True
278.1635 	EXP 	image: autoDraw = False
278.1635 	EXP 	text_4: autoDraw = False
278.1635 	EXP 	Circle: image = 'Circle.png'
278.1635 	EXP 	polygon_4: autoDraw = True
282.4500 	EXP 	Circle: autoDraw = True
283.4501 	EXP 	Circle: autoDraw = False
287.6542 	EXP 	New trial (rep=0, index=23): {'Task': 'recall_names', 'corrAns': 1, 'StimFile': 'Images_Faces/O14.jpg', 'Name': 'Lennart', 'Proffession': 0, 'Letter1': 'L.', 'Letter2': 'I.', 'Letter3': 'P.'}
287.7460 	EXP 	polygon_4: autoDraw = False
287.7460 	EXP 	polygon_4: autoDraw = False
287.7460 	EXP 	Circle: autoDraw = False
287.7460 	EXP 	image: image = 'Images_Faces/O14.jpg'
287.7460 	EXP 	text_4: text = 'L.\t\t\t\t\t\tI.\t\t\t\t\t\tP.'
287.7460 	EXP 	image: autoDraw = True
287.7460 	EXP 	text_4: autoDraw = True
291.7358 	EXP 	image: autoDraw = False
291.7358 	EXP 	text_4: autoDraw = False
291.7358 	EXP 	Circle: image = 'Circle.png'
291.7358 	EXP 	polygon_4: autoDraw = True
292.9725 	EXP 	Circle: autoDraw = True
294.0355 	EXP 	Circle: autoDraw = False
295.2607 	EXP 	New trial (rep=0, index=24): {'Task': 'recall_names', 'corrAns': 3, 'StimFile': 'Images_Faces/O21.jpg', 'Name': 'Bengt', 'Proffession': 0, 'Letter1': 'F.', 'Letter2': 'K.', 'Letter3': 'B.'}
295.2895 	EXP 	polygon_4: autoDraw = False
295.2895 	EXP 	polygon_4: autoDraw = False
295.2895 	EXP 	Circle: autoDraw = False
295.2895 	EXP 	image: image = 'Images_Faces/O21.jpg'
295.2895 	EXP 	text_4: text = 'F.\t\t\t\t\t\tK.\t\t\t\t\t\tB.'
295.2895 	EXP 	image: autoDraw = True
295.2895 	EXP 	text_4: autoDraw = True
299.3440 	EXP 	image: autoDraw = False
299.3440 	EXP 	text_4: autoDraw = False
299.3440 	EXP 	Circle: image = 'Circle.png'
299.3440 	EXP 	polygon_4: autoDraw = True
300.3253 	EXP 	Circle: autoDraw = True
301.3923 	EXP 	Circle: autoDraw = False
302.3300 	EXP 	New trial (rep=0, index=25): {'Task': 'recall_names', 'corrAns': 3, 'StimFile': 'Images_Faces/O19.jpg', 'Name': 'Daniel', 'Proffession': 0, 'Letter1': 'G.', 'Letter2': 'K.', 'Letter3': 'D.'}
302.3594 	EXP 	polygon_4: autoDraw = False
302.3594 	EXP 	polygon_4: autoDraw = False
302.3594 	EXP 	Circle: autoDraw = False
302.3594 	EXP 	image: image = 'Images_Faces/O19.jpg'
302.3594 	EXP 	text_4: text = 'G.\t\t\t\t\t\tK.\t\t\t\t\t\tD.'
302.3594 	EXP 	image: autoDraw = True
302.3594 	EXP 	text_4: autoDraw = True
306.4272 	EXP 	image: autoDraw = False
306.4272 	EXP 	text_4: autoDraw = False
306.4272 	EXP 	Circle: image = 'Circle.png'
306.4272 	EXP 	polygon_4: autoDraw = True
310.8296 	EXP 	Circle: autoDraw = True
311.8299 	EXP 	Circle: autoDraw = False
316.1855 	EXP 	New trial (rep=0, index=26): {'Task': 'recall_names', 'corrAns': 2, 'StimFile': 'Images_Faces/O13.jpg', 'Name': 'Peter', 'Proffession': 0, 'Letter1': 'P.', 'Letter2': 'P.', 'Letter3': 'K.'}
316.2155 	EXP 	polygon_4: autoDraw = False
316.2155 	EXP 	polygon_4: autoDraw = False
316.2155 	EXP 	Circle: autoDraw = False
316.2155 	EXP 	image: image = 'Images_Faces/O13.jpg'
316.2155 	EXP 	text_4: text = 'P.\t\t\t\t\t\tP.\t\t\t\t\t\tK.'
316.2155 	EXP 	image: autoDraw = True
316.2155 	EXP 	text_4: autoDraw = True
320.2199 	EXP 	image: autoDraw = False
320.2199 	EXP 	text_4: autoDraw = False
320.2199 	EXP 	Circle: image = 'Circle.png'
320.2199 	EXP 	polygon_4: autoDraw = True
321.9681 	EXP 	Circle: autoDraw = True
322.9819 	EXP 	Circle: autoDraw = False
324.7436 	EXP 	New trial (rep=0, index=27): {'Task': 'recall_names', 'corrAns': 3, 'StimFile': 'Images_Faces/O5.jpg', 'Name': 'Per', 'Proffession': 0, 'Letter1': 'A.', 'Letter2': 'B.', 'Letter3': 'P.'}
324.7695 	EXP 	polygon_4: autoDraw = False
324.7695 	EXP 	polygon_4: autoDraw = False
324.7695 	EXP 	Circle: autoDraw = False
324.7695 	EXP 	image: image = 'Images_Faces/O5.jpg'
324.7695 	EXP 	text_4: text = 'A.\t\t\t\t\t\tB.\t\t\t\t\t\tP.'
324.7695 	EXP 	image: autoDraw = True
324.7695 	EXP 	text_4: autoDraw = True
328.8534 	EXP 	image: autoDraw = False
328.8534 	EXP 	text_4: autoDraw = False
328.8534 	EXP 	Circle: image = 'Circle.png'
328.8534 	EXP 	polygon_4: autoDraw = True
330.0890 	EXP 	Circle: autoDraw = True
331.1562 	EXP 	Circle: autoDraw = False
332.3558 	EXP 	New trial (rep=0, index=28): {'Task': 'recall_names', 'corrAns': 1, 'StimFile': 'Images_Faces/O7.jpg', 'Name': 'Johan', 'Proffession': 0, 'Letter1': 'J.', 'Letter2': 'L.', 'Letter3': 'R.'}
332.3903 	EXP 	polygon_4: autoDraw = False
332.3903 	EXP 	polygon_4: autoDraw = False
332.3903 	EXP 	Circle: autoDraw = False
332.3903 	EXP 	image: image = 'Images_Faces/O7.jpg'
332.3903 	EXP 	text_4: text = 'J.\t\t\t\t\t\tL.\t\t\t\t\t\tR.'
332.3903 	EXP 	image: autoDraw = True
332.3903 	EXP 	text_4: autoDraw = True
336.3911 	EXP 	image: autoDraw = False
336.3911 	EXP 	text_4: autoDraw = False
336.3911 	EXP 	Circle: image = 'Circle.png'
336.3911 	EXP 	polygon_4: autoDraw = True
338.2931 	EXP 	Circle: autoDraw = True
339.3098 	EXP 	Circle: autoDraw = False
341.1292 	EXP 	New trial (rep=0, index=29): {'Task': 'recall_names', 'corrAns': 2, 'StimFile': 'Images_Faces/O10.jpg', 'Name': 'Jan', 'Proffession': 0, 'Letter1': 'E.', 'Letter2': 'J.', 'Letter3': 'P.'}
341.2107 	EXP 	polygon_4: autoDraw = False
341.2107 	EXP 	polygon_4: autoDraw = False
341.2107 	EXP 	Circle: autoDraw = False
341.2107 	EXP 	image: image = 'Images_Faces/O10.jpg'
341.2107 	EXP 	text_4: text = 'E.\t\t\t\t\t\tJ.\t\t\t\t\t\tP.'
341.2107 	EXP 	image: autoDraw = True
341.2107 	EXP 	text_4: autoDraw = True
345.2443 	EXP 	image: autoDraw = False
345.2443 	EXP 	text_4: autoDraw = False
345.2443 	EXP 	Circle: image = 'Circle.png'
345.2443 	EXP 	polygon_4: autoDraw = True
347.6639 	EXP 	Circle: autoDraw = True
348.6804 	EXP 	Circle: autoDraw = False
350.9982 	EXP 	polygon_4: autoDraw = False
350.9982 	EXP 	polygon_4: autoDraw = False
350.9982 	EXP 	Circle: autoDraw = False
350.9982 	EXP 	polygon: autoDraw = True
356.8271 	EXP 	Imported Recall.xlsx as conditions, 30 conditions, 8 params
356.8277 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
356.8280 	EXP 	New trial (rep=0, index=0): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH23.png', 'Name': 0, 'Proffession': 'Banktjänsteman', 'Letter1': 'M.', 'Letter2': 'B.', 'Letter3': 'J.'}
356.9373 	EXP 	polygon: autoDraw = False
356.9373 	EXP 	polygon: autoDraw = False
356.9373 	EXP 	image: image = 'Images_Faces/SH23.png'
356.9373 	EXP 	text_4: text = 'M.\t\t\t\t\t\tB.\t\t\t\t\t\tJ.'
356.9373 	EXP 	image: autoDraw = True
356.9373 	EXP 	text_4: autoDraw = True
360.8894 	EXP 	image: autoDraw = False
360.8894 	EXP 	text_4: autoDraw = False
360.8894 	EXP 	polygon: autoDraw = True
365.8741 	EXP 	New trial (rep=0, index=1): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH7.png', 'Name': 0, 'Proffession': 'Bonde', 'Letter1': 'B.', 'Letter2': 'A.', 'Letter3': 'L.'}
365.9514 	EXP 	polygon: autoDraw = False
365.9514 	EXP 	polygon: autoDraw = False
365.9514 	EXP 	image: image = 'Images_Faces/SH7.png'
365.9514 	EXP 	text_4: text = 'B.\t\t\t\t\t\tA.\t\t\t\t\t\tL.'
365.9514 	EXP 	image: autoDraw = True
365.9514 	EXP 	text_4: autoDraw = True
369.9209 	EXP 	image: autoDraw = False
369.9209 	EXP 	text_4: autoDraw = False
369.9209 	EXP 	polygon: autoDraw = True
378.9583 	EXP 	New trial (rep=0, index=2): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH8.png', 'Name': 0, 'Proffession': 'Målare', 'Letter1': 'T.', 'Letter2': 'S.', 'Letter3': 'M.'}
378.9945 	EXP 	polygon: autoDraw = False
378.9945 	EXP 	polygon: autoDraw = False
378.9945 	EXP 	image: image = 'Images_Faces/SH8.png'
378.9945 	EXP 	text_4: text = 'T.\t\t\t\t\t\tS.\t\t\t\t\t\tM.'
378.9945 	EXP 	image: autoDraw = True
378.9945 	EXP 	text_4: autoDraw = True
382.9969 	EXP 	image: autoDraw = False
382.9969 	EXP 	text_4: autoDraw = False
382.9969 	EXP 	polygon: autoDraw = True
387.9842 	EXP 	New trial (rep=0, index=3): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH26.png', 'Name': 0, 'Proffession': 'Naprapat', 'Letter1': 'J.', 'Letter2': 'N.', 'Letter3': 'I.'}
388.0823 	EXP 	polygon: autoDraw = False
388.0823 	EXP 	polygon: autoDraw = False
388.0823 	EXP 	image: image = 'Images_Faces/SH26.png'
388.0823 	EXP 	text_4: text = 'J.\t\t\t\t\t\tN.\t\t\t\t\t\tI.'
388.0823 	EXP 	image: autoDraw = True
388.0823 	EXP 	text_4: autoDraw = True
392.0344 	EXP 	image: autoDraw = False
392.0344 	EXP 	text_4: autoDraw = False
392.0344 	EXP 	polygon: autoDraw = True
398.2722 	EXP 	New trial (rep=0, index=4): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH15.png', 'Name': 0, 'Proffession': 'Murare', 'Letter1': 'M.', 'Letter2': 'I.', 'Letter3': 'C.'}
398.3037 	EXP 	polygon: autoDraw = False
398.3037 	EXP 	polygon: autoDraw = False
398.3037 	EXP 	image: image = 'Images_Faces/SH15.png'
398.3037 	EXP 	text_4: text = 'M.\t\t\t\t\t\tI.\t\t\t\t\t\tC.'
398.3037 	EXP 	image: autoDraw = True
398.3037 	EXP 	text_4: autoDraw = True
402.3066 	EXP 	image: autoDraw = False
402.3066 	EXP 	text_4: autoDraw = False
402.3066 	EXP 	polygon: autoDraw = True
408.8605 	EXP 	New trial (rep=0, index=5): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH20.png', 'Name': 0, 'Proffession': 'Läkare', 'Letter1': 'B.', 'Letter2': 'S.', 'Letter3': 'L.'}
408.8923 	EXP 	polygon: autoDraw = False
408.8923 	EXP 	polygon: autoDraw = False
408.8923 	EXP 	image: image = 'Images_Faces/SH20.png'
408.8923 	EXP 	text_4: text = 'B.\t\t\t\t\t\tS.\t\t\t\t\t\tL.'
408.8923 	EXP 	image: autoDraw = True
408.8923 	EXP 	text_4: autoDraw = True
412.9621 	EXP 	image: autoDraw = False
412.9621 	EXP 	text_4: autoDraw = False
412.9621 	EXP 	polygon: autoDraw = True
416.9565 	EXP 	New trial (rep=0, index=6): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH29.png', 'Name': 0, 'Proffession': 'IT-chef', 'Letter1': 'H.', 'Letter2': 'I.', 'Letter3': 'V.'}
416.9958 	EXP 	polygon: autoDraw = False
416.9958 	EXP 	polygon: autoDraw = False
416.9958 	EXP 	image: image = 'Images_Faces/SH29.png'
416.9958 	EXP 	text_4: text = 'H.\t\t\t\t\t\tI.\t\t\t\t\t\tV.'
416.9958 	EXP 	image: autoDraw = True
416.9958 	EXP 	text_4: autoDraw = True
421.0480 	EXP 	image: autoDraw = False
421.0480 	EXP 	text_4: autoDraw = False
421.0480 	EXP 	polygon: autoDraw = True
429.0370 	EXP 	New trial (rep=0, index=7): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH22.png', 'Name': 0, 'Proffession': 'Fordonsmekaniker', 'Letter1': 'L.', 'Letter2': 'A.', 'Letter3': 'F.'}
429.0681 	EXP 	polygon: autoDraw = False
429.0681 	EXP 	polygon: autoDraw = False
429.0681 	EXP 	image: image = 'Images_Faces/SH22.png'
429.0681 	EXP 	text_4: text = 'L.\t\t\t\t\t\tA.\t\t\t\t\t\tF.'
429.0681 	EXP 	image: autoDraw = True
429.0681 	EXP 	text_4: autoDraw = True
433.0702 	EXP 	image: autoDraw = False
433.0702 	EXP 	text_4: autoDraw = False
433.0702 	EXP 	polygon: autoDraw = True
439.3089 	EXP 	New trial (rep=0, index=8): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH4.png', 'Name': 0, 'Proffession': 'Fritidspedagog', 'Letter1': 'G.', 'Letter2': 'F.', 'Letter3': 'N.'}
439.3963 	EXP 	polygon: autoDraw = False
439.3963 	EXP 	polygon: autoDraw = False
439.3963 	EXP 	image: image = 'Images_Faces/SH4.png'
439.3963 	EXP 	text_4: text = 'G.\t\t\t\t\t\tF.\t\t\t\t\t\tN.'
439.3963 	EXP 	image: autoDraw = True
439.3963 	EXP 	text_4: autoDraw = True
443.3716 	EXP 	image: autoDraw = False
443.3716 	EXP 	text_4: autoDraw = False
443.3716 	EXP 	polygon: autoDraw = True
446.1111 	EXP 	New trial (rep=0, index=9): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH5.png', 'Name': 0, 'Proffession': 'Konstnär', 'Letter1': 'W.', 'Letter2': 'K.', 'Letter3': 'O.'}
446.1414 	EXP 	polygon: autoDraw = False
446.1414 	EXP 	polygon: autoDraw = False
446.1414 	EXP 	image: image = 'Images_Faces/SH5.png'
446.1414 	EXP 	text_4: text = 'W.\t\t\t\t\t\tK.\t\t\t\t\t\tO.'
446.1414 	EXP 	image: autoDraw = True
446.1414 	EXP 	text_4: autoDraw = True
450.1454 	EXP 	image: autoDraw = False
450.1454 	EXP 	text_4: autoDraw = False
450.1454 	EXP 	polygon: autoDraw = True
453.1447 	EXP 	New trial (rep=0, index=10): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH24.png', 'Name': 0, 'Proffession': 'Revisor', 'Letter1': 'B.', 'Letter2': 'R.', 'Letter3': 'A.'}
453.1798 	EXP 	polygon: autoDraw = False
453.1798 	EXP 	polygon: autoDraw = False
453.1798 	EXP 	image: image = 'Images_Faces/SH24.png'
453.1798 	EXP 	text_4: text = 'B.\t\t\t\t\t\tR.\t\t\t\t\t\tA.'
453.1798 	EXP 	image: autoDraw = True
453.1798 	EXP 	text_4: autoDraw = True
457.2277 	EXP 	image: autoDraw = False
457.2277 	EXP 	text_4: autoDraw = False
457.2277 	EXP 	polygon: autoDraw = True
462.5276 	EXP 	New trial (rep=0, index=11): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH25.png', 'Name': 0, 'Proffession': 'Arkitekt', 'Letter1': 'A.', 'Letter2': 'K.', 'Letter3': 'M.'}
462.5667 	EXP 	polygon: autoDraw = False
462.5667 	EXP 	polygon: autoDraw = False
462.5667 	EXP 	image: image = 'Images_Faces/SH25.png'
462.5667 	EXP 	text_4: text = 'A.\t\t\t\t\t\tK.\t\t\t\t\t\tM.'
462.5667 	EXP 	image: autoDraw = True
462.5667 	EXP 	text_4: autoDraw = True
466.6025 	EXP 	image: autoDraw = False
466.6025 	EXP 	text_4: autoDraw = False
466.6025 	EXP 	polygon: autoDraw = True
470.8392 	EXP 	New trial (rep=0, index=12): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH1.png', 'Name': 0, 'Proffession': 'Kassabiträde', 'Letter1': 'G.', 'Letter2': 'K.', 'Letter3': 'A.'}
470.9283 	EXP 	polygon: autoDraw = False
470.9283 	EXP 	polygon: autoDraw = False
470.9283 	EXP 	image: image = 'Images_Faces/SH1.png'
470.9283 	EXP 	text_4: text = 'G.\t\t\t\t\t\tK.\t\t\t\t\t\tA.'
470.9283 	EXP 	image: autoDraw = True
470.9283 	EXP 	text_4: autoDraw = True
474.9071 	EXP 	image: autoDraw = False
474.9071 	EXP 	text_4: autoDraw = False
474.9071 	EXP 	polygon: autoDraw = True
478.3931 	EXP 	New trial (rep=0, index=13): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH28.png', 'Name': 0, 'Proffession': 'Tolk', 'Letter1': 'R.', 'Letter2': 'T', 'Letter3': 'N.'}
478.4774 	EXP 	polygon: autoDraw = False
478.4774 	EXP 	polygon: autoDraw = False
478.4774 	EXP 	image: image = 'Images_Faces/SH28.png'
478.4774 	EXP 	text_4: text = 'R.\t\t\t\t\t\tT\t\t\t\t\t\tN.'
478.4774 	EXP 	image: autoDraw = True
478.4774 	EXP 	text_4: autoDraw = True
482.4269 	EXP 	image: autoDraw = False
482.4269 	EXP 	text_4: autoDraw = False
482.4269 	EXP 	polygon: autoDraw = True
490.7058 	EXP 	New trial (rep=0, index=14): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH27.png', 'Name': 0, 'Proffession': 'Golvläggare', 'Letter1': 'I.', 'Letter2': 'J.', 'Letter3': 'G.'}
490.7469 	EXP 	polygon: autoDraw = False
490.7469 	EXP 	polygon: autoDraw = False
490.7469 	EXP 	image: image = 'Images_Faces/SH27.png'
490.7469 	EXP 	text_4: text = 'I.\t\t\t\t\t\tJ.\t\t\t\t\t\tG.'
490.7469 	EXP 	image: autoDraw = True
490.7469 	EXP 	text_4: autoDraw = True
494.7991 	EXP 	image: autoDraw = False
494.7991 	EXP 	text_4: autoDraw = False
494.7991 	EXP 	polygon: autoDraw = True
499.8013 	EXP 	New trial (rep=0, index=15): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH3.png', 'Name': 0, 'Proffession': 'Journalist', 'Letter1': 'J.', 'Letter2': 'B.', 'Letter3': 'G.'}
499.8342 	EXP 	polygon: autoDraw = False
499.8342 	EXP 	polygon: autoDraw = False
499.8342 	EXP 	image: image = 'Images_Faces/SH3.png'
499.8342 	EXP 	text_4: text = 'J.\t\t\t\t\t\tB.\t\t\t\t\t\tG.'
499.8342 	EXP 	image: autoDraw = True
499.8342 	EXP 	text_4: autoDraw = True
503.8199 	EXP 	image: autoDraw = False
503.8199 	EXP 	text_4: autoDraw = False
503.8199 	EXP 	polygon: autoDraw = True
511.0584 	EXP 	New trial (rep=0, index=16): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH10.png', 'Name': 0, 'Proffession': 'Pilot', 'Letter1': 'F.', 'Letter2': 'P.', 'Letter3': 'A.'}
511.1439 	EXP 	polygon: autoDraw = False
511.1439 	EXP 	polygon: autoDraw = False
511.1439 	EXP 	image: image = 'Images_Faces/SH10.png'
511.1439 	EXP 	text_4: text = 'F.\t\t\t\t\t\tP.\t\t\t\t\t\tA.'
511.1439 	EXP 	image: autoDraw = True
511.1439 	EXP 	text_4: autoDraw = True
515.0757 	EXP 	image: autoDraw = False
515.0757 	EXP 	text_4: autoDraw = False
515.0757 	EXP 	polygon: autoDraw = True
520.8749 	EXP 	New trial (rep=0, index=17): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH17.png', 'Name': 0, 'Proffession': 'Servitör', 'Letter1': 'I.', 'Letter2': 'D.', 'Letter3': 'S.'}
520.9108 	EXP 	polygon: autoDraw = False
520.9108 	EXP 	polygon: autoDraw = False
520.9108 	EXP 	image: image = 'Images_Faces/SH17.png'
520.9108 	EXP 	text_4: text = 'I.\t\t\t\t\t\tD.\t\t\t\t\t\tS.'
520.9108 	EXP 	image: autoDraw = True
520.9108 	EXP 	text_4: autoDraw = True
524.8969 	EXP 	image: autoDraw = False
524.8969 	EXP 	text_4: autoDraw = False
524.8969 	EXP 	polygon: autoDraw = True
529.6342 	EXP 	New trial (rep=0, index=18): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH30.png', 'Name': 0, 'Proffession': 'Officer', 'Letter1': 'A.', 'Letter2': 'O.', 'Letter3': 'J.'}
529.6648 	EXP 	polygon: autoDraw = False
529.6648 	EXP 	polygon: autoDraw = False
529.6648 	EXP 	image: image = 'Images_Faces/SH30.png'
529.6648 	EXP 	text_4: text = 'A.\t\t\t\t\t\tO.\t\t\t\t\t\tJ.'
529.6648 	EXP 	image: autoDraw = True
529.6648 	EXP 	text_4: autoDraw = True
533.6640 	EXP 	image: autoDraw = False
533.6640 	EXP 	text_4: autoDraw = False
533.6640 	EXP 	polygon: autoDraw = True
539.6742 	EXP 	New trial (rep=0, index=19): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH18.png', 'Name': 0, 'Proffession': 'VD', 'Letter1': 'V.', 'Letter2': 'D.', 'Letter3': 'O.'}
539.7028 	EXP 	polygon: autoDraw = False
539.7028 	EXP 	polygon: autoDraw = False
539.7028 	EXP 	image: image = 'Images_Faces/SH18.png'
539.7028 	EXP 	text_4: text = 'V.\t\t\t\t\t\tD.\t\t\t\t\t\tO.'
539.7028 	EXP 	image: autoDraw = True
539.7028 	EXP 	text_4: autoDraw = True
543.6887 	EXP 	image: autoDraw = False
543.6887 	EXP 	text_4: autoDraw = False
543.6887 	EXP 	polygon: autoDraw = True
552.1778 	EXP 	New trial (rep=0, index=20): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH21.png', 'Name': 0, 'Proffession': 'Receptionist', 'Letter1': 'R.', 'Letter2': 'V.', 'Letter3': 'S.'}
552.2090 	EXP 	polygon: autoDraw = False
552.2090 	EXP 	polygon: autoDraw = False
552.2090 	EXP 	image: image = 'Images_Faces/SH21.png'
552.2090 	EXP 	text_4: text = 'R.\t\t\t\t\t\tV.\t\t\t\t\t\tS.'
552.2090 	EXP 	image: autoDraw = True
552.2090 	EXP 	text_4: autoDraw = True
556.2450 	EXP 	image: autoDraw = False
556.2450 	EXP 	text_4: autoDraw = False
556.2450 	EXP 	polygon: autoDraw = True
561.7961 	EXP 	New trial (rep=0, index=21): {'Task': 'recall_proffessions', 'corrAns': 1, 'StimFile': 'Images_Faces/SH9.png', 'Name': 0, 'Proffession': 'Företagssäljare', 'Letter1': 'F.', 'Letter2': 'L.', 'Letter3': 'A.'}
561.8314 	EXP 	polygon: autoDraw = False
561.8314 	EXP 	polygon: autoDraw = False
561.8314 	EXP 	image: image = 'Images_Faces/SH9.png'
561.8314 	EXP 	text_4: text = 'F.\t\t\t\t\t\tL.\t\t\t\t\t\tA.'
561.8314 	EXP 	image: autoDraw = True
561.8314 	EXP 	text_4: autoDraw = True
565.8846 	EXP 	image: autoDraw = False
565.8846 	EXP 	text_4: autoDraw = False
565.8846 	EXP 	polygon: autoDraw = True
570.4364 	EXP 	New trial (rep=0, index=22): {'Task': 'recall_proffessions', 'corrAns': 3, 'StimFile': 'Images_Faces/SH19.png', 'Name': 0, 'Proffession': 'Djuruppfödare', 'Letter1': 'M.', 'Letter2': 'P.', 'Letter3': 'D.'}
570.4670 	EXP 	polygon: autoDraw = False
570.4670 	EXP 	polygon: autoDraw = False
570.4670 	EXP 	image: image = 'Images_Faces/SH19.png'
570.4670 	EXP 	text_4: text = 'M.\t\t\t\t\t\tP.\t\t\t\t\t\tD.'
570.4670 	EXP 	image: autoDraw = True
570.4670 	EXP 	text_4: autoDraw = True
574.4527 	EXP 	image: autoDraw = False
574.4527 	EXP 	text_4: autoDraw = False
574.4527 	EXP 	polygon: autoDraw = True
576.9387 	EXP 	New trial (rep=0, index=23): {'Task': 'recall_proffessions', 'corrAns': 2, 'StimFile': 'Images_Faces/SH12.png', 'Name': 0, 'Proffession': 'Ingenjör', 'Letter1': 'L.', 'Letter2': 'I.', 'Letter3': 'G.'}
